574,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"0.9962074, 0.72926426, 0.0, 0.23826092, 0.057225697, -0.9116111, -0.057437096, -0.023138093, -0.98499763, 0.27819628, 0.15930825, -0.19660091, 0.0, -0.110402346, 0.6031234, -0.7062376, 0.0, 0.8590184, -0.32574812, -0.2307566, -0.97808814, 0.3249558, 0.4714569, 0.8117233, -0.93284875, 0.0, -0.6326037, 0.88031375, 0.33260375, 0.29060122, -0.47254673, -0.88180965, 0.0, -0.08048077, 0.22357361, 0.5669911, 0.403857, 0.4482253, 0.41944128, -0.73379004, 0.35572892, 0.9503934, 0.2851895, 0.40892163, -0.08596965, 0.36673373, 0.6772476, 0.0, 0.725975, 0.31591436"
575,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"0.9962074, 0.0, 0.17793512, -0.066442706, 0.057225697, 0.77508277, -0.37064373, -0.19582467, -0.98499763, 0.3103811, 0.0, 0.16699274, -0.19525743, -0.6380359, -0.9095255, -0.7062376, -0.3173146, -0.1516367, 0.0, 0.0798452, 0.0, 0.2715928, 0.0, -0.43151796, -0.06142644, -0.832069, -0.27544543, 0.0, 0.33260375, 0.29060122, -0.5700342, 0.8692581, 0.48908868, -0.5528315, -0.0106937, -0.4993643, 0.403857, 0.4482253, 0.0, 0.0, 0.35572892, 0.9503934, 0.84560317, 0.40892163, 0.047677368, 0.14639355, 0.9300941, 0.22500902, 0.0, 0.31591436"
576,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, -0.21783009, -0.6155317, 0.28478682, -0.005835208, -0.46968815, 0.19239907, -0.81678355, 0.82680094, 0.25479305, 0.6660821, -0.13776343, 0.9581779, -0.7490817, -0.9175151, -0.23197293, 0.28437516, -0.70594025, 0.26557994, -0.2489837, 0.8790151, -0.86357725, -0.15686615, -0.2144514, 0.28213573, -0.27327022, 0.078786425, 0.83413064, 0.091921195, 0.5474138, 0.86785746, 0.048700634, -0.27785516, 0.57524234, 0.17477618, -0.10605766, 0.4088817, -0.45488036, 0.44197783, -0.7672562, 0.33325052, -0.5668548, -0.68543184, -0.06852061, 0.072649516, -0.62616825, 0.40200737, 0.12287093, 0.501151, -0.41228354"
577,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"0.9962074, 0.72926426, -0.4888106, 0.23826092, -0.190698, 0.0, 0.37215897, -0.34632885, -0.98499763, -0.28882653, -0.19538908, -0.19660091, 0.908724, 0.79442024, -0.8568631, -0.5274011, 0.93391734, 0.77415776, -0.31691226, 0.38184392, -0.7904538, -0.4203299, 0.0, -0.4850608, -0.93284875, 0.0, -0.34019265, 0.6630306, 0.0, 0.29060122, 0.0, 0.0, 0.0, 0.13333306, 0.64537585, -0.4261397, 0.8643828, 0.0, -0.24675743, 0.0, 0.030177675, 0.1014668, 0.46245295, 0.43923983, -0.08596965, 0.95183074, 0.6772476, 0.22500902, 0.725975, -0.69214284"
578,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, -0.500801, 0.6023414, 0.97987324, -0.5682773, 0.9845311, 0.103678875, 0.2639612, -0.3720054, -0.3724367, 0.3587284, 0.5021524, 0.3430546, -0.04837335, -0.93830544, 0.96870434, -0.58178973, -0.32718495, -0.18075624, -0.43344823, -0.49427396, -0.6874556, 0.9949761, -0.27983746, 0.9055447, 0.43529624, 0.67195666, -0.10394924, -0.89225525, 0.67322904, 0.6161794, 0.60891813, -0.46604028, -0.01745855, 0.8601652, 0.085847706, -0.011438769, -0.5778234, 0.32472417, -0.36207286, -0.58951175, -0.8463413, -0.24175973, -0.7718669, -0.34081832, 0.33155626, -0.8033365, 0.72625923, -0.7268381, 0.08727037"
579,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"0.17278424, 0.6602921, 0.17793512, 0.7464112, 0.057225697, 0.0, -0.057437096, 0.0, -0.52806085, -0.09499052, -0.48781574, 0.0, 0.908724, -0.11215073, 0.6031234, -0.7062376, -0.3173146, 0.8590184, 0.40125972, -0.2307566, 0.8458717, 0.0, 0.23816828, -0.43151796, -0.93284875, 0.7568411, -0.27544543, 0.6630306, -0.11801403, -0.29774678, -0.5548416, -0.88180965, 0.44971305, -0.08048077, -0.38132158, -0.49240783, 0.0, 0.9896936, 0.8299393, -0.94228387, 0.35572892, 0.9503934, -0.32291153, -0.48774123, -0.08596965, 0.76859623, 0.6772476, 0.22500902, -0.3097716, 0.8536093"
580,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, 0.47150084, -0.4925864, 0.2740575, 0.93327343, -0.59085095, 0.75678897, -0.82921636, 0.044754986, -0.7939437, 0.48821133, 0.6072872, -0.38187385, -0.15419774, 0.6862368, 0.53627497, -0.32040069, 0.7230102, -0.0033892798, -0.82118815, 0.34816438, 0.8707217, 0.055882636, 0.82376444, -0.2730049, 0.9339746, -0.5493988, 0.4567291, 0.37221983, -0.18164526, 0.48339564, 0.7419438, 0.46265206, -0.60262746, 0.7064538, 0.11700974, 0.6085309, -0.8199076, 0.528611, -0.9409215, -0.38572708, -0.57947904, 0.11046541, 0.94248646, 0.4496919, -0.2071608, -0.7673601, 0.33164796, -0.8139054, -0.53835934"
581,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, -0.82822794, 0.0, 0.0, 0.0, 0.0, -0.37064373, -0.19582467, 0.05561195, -0.97616935, 0.08779571, 0.23705079, -0.19525743, -0.21504463, -0.9095255, 0.21771751, 0.08831608, -0.1516367, -0.6440467, 0.0798452, -0.49111646, 0.2715928, 0.0, 0.91674566, -0.06142644, 0.0046075564, 0.99601513, -0.9746684, 0.80191594, 0.2368776, -0.5700342, 0.8692581, -0.6481104, 0.0, 0.0, -0.4993643, 0.30017042, 0.0, 0.76473445, 0.0, 0.35419664, 0.14124797, -0.15216325, 0.11093004, 0.8034856, 0.1816345, 0.68979657, -0.48314285, -0.38562316, 0.1595038"
582,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.4138825, 0.18230638, 0.0, 0.6175404, -0.9021488, 0.52214134, 0.05348748, -0.5761386, -0.058649026, -0.83255845, 0.7300538, 0.23705079, 0.96087486, -0.21504463, 0.5242869, 0.21771751, 0.77055776, 0.0, 0.0, -0.7201617, 0.5114684, 0.8555363, 0.51772946, -0.6288614, 0.68154377, -0.27635953, 0.60293466, 0.0690967, 0.80191594, -0.69357604, 0.0, -0.6801589, -0.9770073, 0.42705706, -0.25712562, -0.31172648, 0.6275234, 0.77235216, -0.59045476, -0.31789163, 0.35419664, -0.8386192, 0.11651559, 0.21729593, 0.8034856, 0.7732078, -0.747325, 0.030567719, -0.38562316, 0.22800477"
583,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, -0.24692239, -0.20749597, -0.025547534, -0.3187604, 0.034769375, 0.29812577, 0.8189475, -0.38743746, 0.56570387, 0.20076275, -0.26869804, 0.708989, -0.19110158, -0.8247448, 0.6433075, -0.17477334, -0.82616943, -0.15027486, 0.8389542, -0.7504428, 0.08815393, -0.6965725, -0.899046, 0.5627874, 0.47624597, -0.22880924, -0.57864773, 0.7939085, -0.03259774, -0.14373237, -0.37654227, -0.7622394, -0.6540545, 0.44599232, 0.9630221, -0.02617528, -0.4925295, 0.4797191, 0.05980472, 0.8615949, 0.49989954, 0.7360958, 0.35636136, 0.58680934, 0.10497531, 0.8868035, 0.70909756, -0.80585086, -0.14472798"
584,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"0.024314912, -0.82403487, -0.6711904, -0.47204912, -0.190698, -0.16090386, 0.7914423, -0.4707482, -0.5769799, 0.76745033, 0.0, 0.0, 0.60646737, 0.79442024, -0.17425954, -0.5274011, 0.0, 0.77415776, -0.614142, 0.53285867, 0.22928737, -0.3383019, -0.57788503, -0.4850608, 0.40846038, -0.94123894, -0.34019265, 0.60996467, -0.6674869, 0.20164992, -0.55476993, -0.112449184, -0.85346764, 0.13333306, 0.4743741, -0.4261397, 0.0, 0.0, 0.09874865, -0.34857598, 0.030177675, 0.1014668, 0.46245295, 0.43923983, -0.43011868, 0.3220697, -0.3203379, 0.48208064, 0.011141053, -0.69214284"
585,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, -0.6942814, -0.45770285, 0.41886944, 0.9434392, -0.059671845, 0.48961982, -0.0065412503, 0.8101466, 0.051683165, 0.13091317, 0.04049619, -0.96917003, 0.329485, 0.2481852, 0.4788101, -0.68607986, -0.6032739, 0.7936277, -0.56491035, -0.5466408, 0.11912181, -0.10013652, 0.927913, 0.63877535, -0.40351045, 0.2808362, -0.38685203, -0.67594475, -0.7170858, 0.84762126, -0.70364636, 0.15144508, 0.090741284, 0.22476734, 0.35726202, -0.42911074, 0.30414185, -0.22339633, -0.7666257, 0.9993956, -0.33880207, -0.26072308, 0.674159, -0.36720878, -0.9408413, -0.896889, 0.6042902, 0.35231405, -0.0042791073"
586,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, 0.891988, 0.6228293, 0.22347216, 0.85763633, -0.41850156, 0.104391664, 0.80889815, 0.3375647, 0.5683606, -0.32969072, -0.16826646, -0.8664808, 0.32602036, 0.73929954, -0.8676855, -0.19168566, 0.7042912, 0.106276646, 0.43928027, -0.7046956, -0.447558, 0.84417677, 0.109497644, -0.82784986, -0.31660452, 0.26962847, -0.9859403, 0.2225822, -0.6519538, 0.37438387, -0.3221581, -0.2718837, 0.031280965, 0.5951311, -0.79607403, -0.5663711, 0.08636515, -0.17249024, 5.320851E-4, -0.80484426, -0.5080653, 0.18585613, 0.8769247, -0.054773442, -0.15408586, -0.831593, 0.68608934, -0.19949338, 0.60325575"
587,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, -0.9450916, -0.5154852, -0.3234059, 0.17338867, -0.09994008, 0.92434156, -0.15950768, 0.03929781, -0.7683107, 0.28618506, -0.4920028, -0.5716219, 0.40860406, 0.52118635, 0.9405804, 0.9598669, -0.65403223, 0.99961555, -0.92295516, 0.7587668, 0.71024257, -0.5922756, 0.021848885, 0.21490502, -0.81227344, 0.7753996, -0.88391054, -0.47239053, -0.58047885, 0.5384863, -0.5962953, 0.5111578, -0.09915996, 0.57285345, -0.20821424, 0.20061465, -0.08984856, -0.26702172, -0.24728514, 0.4246191, 0.36372182, -0.41397175, 0.027174901, -0.29885805, -0.6162919, -0.24687773, 0.4609044, 0.5641838, -0.6769758"
588,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"0.38168576, -0.49368542, 0.9193639, -0.066442706, 0.20002803, -0.12644294, -0.37064373, -0.24821463, 0.05561195, 0.7756935, 0.08779571, -0.53041935, -0.19525743, 0.8706268, -0.8949128, 0.94926614, -0.2772804, -0.1516367, -0.7670572, -0.010478006, -0.49111646, 0.2715928, -0.6120382, -0.49725482, -0.06142644, 0.26366732, 0.12851502, 0.0027361556, -0.5313688, 0.0, -0.5700342, -0.68422455, 0.4805924, -0.5528315, -0.7876227, -0.4993643, 0.30017042, -0.5610211, 0.2609526, 0.7790077, 0.0, 0.14124797, 0.0, 0.52933395, -0.2823776, 0.21487728, -0.35029322, 0.6321413, 0.0, -0.10661864"
589,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, -0.0075534126, 0.8328418, -0.7167455, 0.8200511, -0.8644076, -0.29855463, 0.57125413, 0.30069497, 4.0820497E-4, -0.7560576, -0.39011055, -0.38773617, 0.99747616, 0.8337244, 0.5104401, 0.14924806, -0.011698511, 0.9726156, 0.5438723, -0.023492612, 0.4421551, -0.34942073, 0.13355868, 0.8022971, -0.072472565, 0.44611824, -0.2023695, -0.2777066, -0.686744, -0.09497174, -0.09862463, -0.26581135, -0.45928577, -0.20038433, 0.8476708, -0.3818663, 0.37728015, -0.5025552, -0.8364776, 0.9365056, 0.17262979, 0.8581327, 0.8333544, -0.3728165, -0.6867712, 0.82866293, -0.81522375, -0.05228312, 0.8067242"
590,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, -0.4979586, -0.3912504, -0.5480481, -0.6160082, -0.5311057, 0.4820545, 0.8796099, -0.6702681, 0.48085552, 0.4454606, -0.2516438, 0.123111226, -0.315547, -0.5750966, 0.16686516, -0.16830799, -0.120500416, 0.2373202, -0.13098255, -0.22773425, 0.8548584, -0.21950203, -0.46616447, -0.48635525, 0.20269534, 0.39081603, -0.45610258, -0.57542425, -0.11674775, 0.33867, 0.66617686, 0.4875396, 0.37662748, -0.301056, -0.76503944, 0.14803015, -0.61499584, -0.83602566, 0.07469619, -0.9197686, 0.7382187, 0.7590263, -0.37867072, 0.9238429, -0.59248364, 0.8753849, -0.51611215, -0.7168714, 0.3467925"
591,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, 0.024321275, 0.9629349, -0.34160715, 0.21558256, 0.45427465, -0.25973037, -0.7005037, -0.63199866, -0.81132317, 0.881051, 0.6447328, -0.23809583, 0.85485286, -0.51558244, -0.004588645, 0.013338109, 0.024381105, 0.87755424, 0.65810794, 0.25484738, -0.8171504, 0.39092806, -0.67716086, 0.3438842, -0.48036358, 0.4987905, 0.8772579, 0.06932906, 0.6803541, -0.54169106, -0.93388826, 0.9826476, 0.17342506, 0.20764108, -0.76471746, -0.36158895, 0.7335831, 0.47272128, 0.2923041, 0.7496145, 0.6189247, 0.78447974, -0.029666059, 0.04642655, -0.44553763, 0.42266884, 0.500131, 0.4727099, -0.16604109"
592,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, 0.18045887, 0.6552979, 0.64413995, 0.93558556, 0.5098044, 0.89871734, 0.17610694, 0.7480901, -0.98156947, -0.53413004, 0.45661944, 0.89555484, 0.27588058, -0.29488155, 0.38654473, -0.89925665, 0.5914452, -0.9725693, -0.43519035, 0.23944645, -0.3642717, -0.24428357, 0.14566283, -0.68077004, -0.8224586, 0.32284427, -0.070540674, -0.20458141, -0.4441845, 0.29203328, 0.08107153, 0.5114863, 0.1956741, -0.93410903, -0.909266, 0.72485256, -0.2702371, 0.6054474, -0.6246685, -0.08458964, 0.10038594, 0.998114, 0.26384488, -0.6270592, -0.60504925, 0.29357365, -0.98113006, -0.079102315, 0.106677465"
593,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, 0.55255914, -0.015532561, 0.8791449, -0.6698011, 0.2162041, -0.5973369, -0.8571213, 0.53449446, 0.21697861, -0.3124039, -0.80634147, -0.79234225, 0.76448244, -0.90129656, -0.6359249, 0.10493952, 0.6190951, -0.733425, 0.1210212, -0.8733301, -0.62344474, -0.028114116, -0.7051177, -0.5130307, 0.45842883, -0.8821578, 0.023191785, -0.07048001, -0.4824888, -0.4978408, -0.5531028, 0.6520794, 0.6410371, 0.74654233, 0.15246275, 0.8846208, -0.5290999, -0.9439044, 0.37061098, 0.9116899, 0.15891084, -0.64196473, -0.977414, 0.7377689, -0.0635475, -0.1914615, -0.15260358, -0.43485793, -0.9982806"
594,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, 0.389624, -0.95559716, 0.24530433, 0.7940934, -0.15950379, -0.8331137, 0.3027179, -0.52633035, 0.10439807, 0.4191524, 0.94139445, 0.4912433, -0.21782191, 0.36093742, -0.39078656, 0.1718357, 0.7184327, -0.66090995, 0.3262564, 0.14511707, 0.25205028, -0.4373201, -0.77580714, -0.8150189, 0.058248833, 0.5085674, 0.76557004, 0.990696, -0.70933557, -0.037815772, -0.20214884, -0.42526853, -0.4847491, 0.23459987, 0.4115028, -0.5600602, -0.7265466, 0.39578003, -0.051617153, -0.69115186, -0.9796767, -0.27473053, -0.55386484, -0.18960446, 0.65394324, -0.9946403, 0.3062495, -0.7654725, -0.11426431"
595,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, -0.4942045, -0.39556816, -0.45207754, -0.8969391, -0.8451107, -0.5448666, 0.69883466, -0.88379794, -0.01405207, -0.05204737, 0.43446645, 0.9675491, 0.68621457, -0.32661158, 0.035977647, 0.088321306, -0.40561646, -0.21170582, 0.2877164, -0.45716304, -0.88708574, 0.20768203, -0.99014294, -0.11586363, -0.68086135, 0.5809678, -0.87371206, -0.54991746, -0.5514373, 0.66599905, -0.17506076, 0.011133218, -0.41803333, -0.17446245, -0.9428073, -0.9264441, -0.91138947, -0.4553072, 0.8749712, 0.5969362, -0.83894527, 0.10413563, -0.08144424, 0.40240785, 0.122810714, 0.8427446, -0.2548662, -0.8718898, 0.098236345"
596,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, -0.82822794, 0.20552732, -0.066442706, 0.7988909, -0.32828254, 0.37215897, -0.19582467, -0.5769799, -0.97616935, -0.19538908, 0.16699274, -0.19525743, 0.79442024, -0.8568631, -0.5274011, 0.0, 0.77415776, -0.7670572, 0.0, -0.7904538, 0.2715928, -0.6120382, -0.49725482, -0.06142644, 0.43191937, 0.12851502, -0.9746684, 0.14349726, 0.13400395, -0.55476993, 0.8692581, -0.35160336, 0.13333306, 0.5757385, -0.4993643, 0.0, 0.98765737, -0.3696459, 0.0, 0.030177675, 0.14124797, 0.84560317, 0.43923983, 0.047677368, 0.14639355, 0.9300941, -0.48314285, 0.011141053, -0.69214284"
597,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"0.15175621, -0.8662839, -0.72539675, 0.4677567, 0.7988909, 0.0, -0.5818184, -0.19582467, 0.54864347, 0.27819628, -0.8365304, 0.16699274, -0.19525743, -0.110402346, 0.7024315, 0.7640565, -0.032604318, -0.1516367, 0.76971227, 0.0, -0.49111646, 0.3249558, 0.4714569, -0.49725482, -0.81664574, 0.8458744, 0.12851502, -0.9746684, -0.23816928, -0.6149084, -0.5700342, 0.36754695, 0.48908868, 0.3891255, 0.22357361, -0.4993643, 0.30017042, 0.98765737, 0.41944128, 0.0, 0.0, 0.14124797, 0.2851895, 0.8264786, 0.07447331, 0.0, 0.9300941, -0.48314285, 0.4216077, 0.0"
598,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, -0.6146941, -0.44662848, -0.68153346, 0.966318, 0.3994124, -0.3456941, 0.6331585, -0.2241184, -0.44387612, 0.33674958, -0.96585304, 0.6926773, -0.23441282, -0.2033083, -0.49039352, -0.26295334, 0.40549454, 0.59425837, 0.7969443, -0.32176992, 0.18057515, 0.5733146, -0.5029307, 0.9345529, -0.5063912, -0.012022532, -0.39329317, -0.43126333, -0.6749069, 0.19108169, 0.65436924, 0.023416303, 0.76127416, 0.2103425, 0.5494167, 0.2438966, 0.5153275, -0.92883646, -0.76002645, 0.39963496, -0.9459441, -0.17925948, 0.3242914, -0.45710945, -0.7274529, -0.13368511, -0.12851909, -0.76756734, -0.948186"
599,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, -0.57404906, -0.32103875, -0.621899, -0.5720233, 0.71196705, 0.52898896, 0.5035498, -0.039649412, -0.45654878, -0.45163175, 0.104295865, -0.5605554, 0.9606758, -0.7671861, -0.9216224, -0.560815, 0.03522924, 0.39191803, 0.6306235, 0.6714491, 0.48972404, 0.043750327, 0.7578538, 0.42411602, 0.47819552, 0.5542114, 5.178879E-4, -0.9499471, -0.88973755, 0.89961785, -0.39268693, -0.94944406, -0.80530435, 0.65170187, 0.93315756, -0.9512849, -0.36688054, -0.43259054, -0.37278005, -0.7373707, 0.91214967, 0.51158667, -0.033465635, 0.9653474, -0.7776506, 0.84884495, -0.44794, -0.14213257, 0.87496173"
600,3,2,0.7527258396148682,0.004636671859771013,1,1,2023-04-28T21:40:13,"-0.5605341, 0.14613302, -0.05254777, 0.060031407, 0.97994536, -0.5034826, -0.91212, 0.75344807, 0.35403576, 0.5750863, -0.95765895, -0.25983554, -0.2650827, 0.95115846, 0.38496813, -0.858977, -0.9094033, 0.7379615, 0.218185, -0.7971403, 0.36182946, 0.34225163, 0.28506073, 0.09781581, 0.0015228986, 0.34836575, -0.6574849, 0.8903143, -0.65735245, 0.37709785, -0.55710346, 0.31775904, 0.5369056, 0.0117472075, -0.7734668, -0.18578263, 0.04273243, 0.6981365, 0.84543544, -0.4479519, 0.94003725, 0.902353, 0.71840554, -0.81535715, -0.2895856, -0.2505819, -0.039610304, 0.44414976, 0.5453872, 0.8680439"
601,4,2,3.088857889175415,0.01892113871872425,1,1,2023-04-28T21:40:31,"-0.023315832, -0.9782555, 0.718538, 0.16383395, 0.7851044, -0.55472, 0.3054196, -0.5735557, -0.93950284, 0.2669203, 0.7804616, -0.036540046, 5.673398E-6, 0.3155226, 0.4490773, 0.06510318, 0.73180526, -0.56109107, 0.23936743, 0.22331412, 0.9596021, 0.5110356, -0.11134705, -0.69013107, 0.18160367, -0.8923106, -0.37800217, -0.29311132, -0.7297602, 0.0, 0.3702879, -0.6463559, -0.5032015, -0.99190027, -0.5602326, 0.45556566, -0.45023546, -0.047190018, 0.6861757, -0.93853134, 0.44529307, -0.8382239, 0.3116327, -0.18150651, 0.21959302, 0.9129817, -0.05692687, -0.34893653, -0.29189342, 0.20654482"
602,4,2,1.9400708675384521,0.011884117498993874,1,1,2023-04-28T21:40:31,"-0.5605341, -0.82822794, 0.20552732, -0.066442706, 0.7988909, 0.77508277, -0.37064373, -0.19582467, 0.05561195, -0.97616935, 0.08779571, 0.16699274, -0.19525743, -0.6380359, -0.9095255, 0.7640565, 0.08831608, -0.1516367, -0.7670572, 0.0798452, -0.49111646, 0.2715928, -0.6120382, -0.49725482, -0.06142644, -0.832069, 0.12851502, -0.9746684, 0.14349726, 0.2368776, -0.5700342, 0.8692581, 0.48908868, -0.5528315, 0.5757385, -0.4993643, 0.30017042, 0.98765737, -0.3696459, 0.64436084, -0.5797595, 0.14124797, 0.84560317, 0.11093004, 0.047677368, 0.14639355, 0.9300941, -0.48314285, 0.022264142, 0.1595038"
603,4,2,1.9400708675384521,0.011884117498993874,1,1,2023-04-28T21:40:31,"-0.023315832, -0.89710194, 0.41440168, 0.7735108, -0.057821125, 0.30834165, 0.22762512, -0.16945104, -0.6988722, -0.9657751, 0.64079356, 0.098813094, -0.049545217, -0.10039375, 0.6793897, -0.92509377, 0.2339461, 0.20129216, -0.014684579, 0.8993127, 0.5447804, -0.05837955, -0.76520485, -0.55581975, 0.63946766, 0.85003567, -0.9891591, 0.8067893, -0.8914719, -0.8827337, 0.7616866, 0.91287214, 0.59723383, 0.047244538, 0.54105467, 0.70152277, -0.034560375, -0.6192655, 0.853069, 0.1935165, 0.73373127, -0.34403455, 0.11408272, -0.36256456, -0.116176054, 0.64539254, 0.99564207, 0.88307625, 0.364346, 0.6440375"
604,4,2,1.922757625579834,0.011778063140809536,1,1,2023-04-28T21:40:31,"0.024314912, -0.82403487, 0.20552732, 0.0, 0.7988909, 0.0, 0.7914423, 0.8132969, 0.637016, 0.76745033, 0.08779571, 0.7028795, -0.7903642, -0.6380359, -0.9095255, 0.7640565, 0.08831608, 0.8277795, -0.614142, 0.53285867, -0.49111646, 0.2715928, 0.0, -0.49725482, 0.0, -0.832069, 0.61940557, 0.60996467, 0.14349726, 0.2368776, -0.5700342, -0.112449184, 0.48908868, -0.5528315, 0.5757385, 0.26661083, 0.01308552, 0.0, 0.09874865, 0.0, -0.13549723, -0.10147807, 0.84560317, 0.11093004, -0.8040121, 0.3220697, 0.9300941, -0.48314285, 0.022264142, 0.98420876"
605,4,2,1.922757625579834,0.011778063140809536,1,1,2023-04-28T21:40:31,"-0.5605341, 0.0, -0.27564216, -0.066442706, 0.69558877, -0.7663652, -0.63178945, 0.53908736, -0.8311291, -0.97616935, -0.8013656, 0.0, -0.19525743, -0.6380359, 0.7330981, -0.86090606, 0.08831608, -0.1516367, -0.7670572, -0.8259014, -0.49111646, 0.18404639, -0.6120382, -0.49725482, -0.73621434, -0.51107055, 0.0, 0.43007863, 0.872969, 0.2368776, -0.23714548, 0.8692581, 0.48908868, -0.8615217, 0.15009823, 0.0, -0.07297351, -0.40097335, 0.9957192, 0.64436084, -0.87411356, 0.1981782, 0.84560317, 0.11093004, 0.047677368, 0.5582936, 0.9300941, -0.48314285, 0.0, 0.1595038"
606,4,2,1.9165315628051758,0.011739924550056458,1,1,2023-04-28T21:40:31,"-0.5605341, 0.3393473, -0.6227559, -0.18244396, 0.16089568, 0.51230973, -0.29861704, -0.66813684, 0.43919182, 0.14028221, -0.7722156, 0.7931063, -0.98871166, 0.033454187, -0.23060378, 0.19228221, -0.28123164, -0.8423665, -0.43952858, 0.7161487, 0.99322903, 0.971559, -0.42866132, -0.013705008, -0.6459023, -0.5180716, -0.46819147, 0.8113677, -0.5355208, 0.4512599, 0.2570257, -0.04114084, 0.32419658, 0.22691005, 0.35590726, 0.51732284, -0.053233296, 0.25527456, -0.048866615, 0.046827767, -0.30287156, -0.49659914, -0.34901378, 0.9049226, 0.35952187, -0.2690562, -0.31283924, 0.8873285, 0.95999193, -0.16139913"
